jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460463.6944444,1,2709194442515,20.379899978637695,/ztf/archive/sci/2024/0602/194444/ztf_20240602194444_000422_zg_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2709,25,422,26.28219985961914,1.541960045869928e-05,0.03475949913263321,-0.10844200104475021,2.5008599550346844e-05,t17_f5_c3,2.709194442515015e+18,1,22.0,790.3140258789062,2048.179931640625,184.0318297,-3.2970662,18.76020050048828,0.07848799973726273,2.6496100425720215,18.785999298095703,0.0812000036239624,0.06531500071287155,21.63800048828125,0.14000000059604645,0.6669999957084656,0.11599999666213989,-0.5090889930725098,0.025793999433517456,2.4100000858306885,0.9829999804496765,790.3140258789062,1.5938899517059326,1.176990032196045,0.796999990940094,0.7799999713897705,0.3307049870491028,0.323650985956192,1.0218000411987305,1.0,0.0,0.9585710167884827,1.0,18.760799407958984,0.10090000182390213,184.0318115,-3.2970586,25.7438,,,,ZTF24aaoviqs
2460463.6804398,3,2709180432515,19.81999969482422,/ztf/archive/sci/2024/0602/180197/ztf_20240602180197_000422_zi_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2709,25,422,25.75200080871582,2.4614300855319016e-06,0.02005399949848652,0.18808799982070923,1.1283699677733239e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaoviqs
2460463.6944444,1,2709194442515,20.379899978637695,/ztf/archive/sci/2024/0602/194444/ztf_20240602194444_000422_zg_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2709,25,422,26.28219985961914,1.541960045869928e-05,0.03475949913263321,-0.10844200104475021,2.5008599550346844e-05,t17_f5_c3,2.709194442515015e+18,t,22.0,790.3140258789062,2048.179931640625,184.0318297,-3.2970662,18.76020050048828,0.07848799973726273,2.6496100425720215,18.785999298095703,0.0812000036239624,0.06531500071287155,21.63800048828125,0.14000000059604645,0.6669999957084656,0.11599999666213989,-0.5090889930725098,0.025793999433517456,2.4100000858306885,0.9829999804496765,790.3140258789062,1.5938899517059326,1.176990032196045,0.796999990940094,0.7799999713897705,0.3307049870491028,0.323650985956192,1.0218000411987305,1.0,0.0,0.9585710167884827,1.0,18.760799407958984,0.10090000182390213,184.0318115,-3.2970586,25.7438,,,,ZTF24aaoviqs
2460463.7376157,2,2709237612515,20.36280059814453,/ztf/archive/sci/2024/0602/237604/ztf_20240602237604_000422_zr_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2709,25,422,26.267000198364258,8.23443042463623e-06,0.025484099984169006,0.11348199844360352,1.3359600416151807e-05,t17_f5_c3,2.709237612515015e+18,t,18.0,775.5130004882812,2039.97998046875,184.0318153,-3.2970666,18.94499969482422,0.08394499868154526,3.7420599460601807,18.888700485229492,0.1046999990940094,12.390800476074219,22.027999877929688,0.2160000056028366,1.4520000219345093,-0.10599999874830246,-0.416826993227005,-0.05626500025391579,2.049999952316284,0.9829999804496765,775.5130004882812,1.4740899801254272,1.186020016670227,0.7099999785423279,0.6819999814033508,0.34634101390838623,0.3326829969882965,1.041059970855713,4.0,0.0,0.9071429967880249,0.9588930010795593,18.956600189208984,0.14219999313354492,184.0293426,-3.2995288,23.0381,,,,ZTF24aaoviqs
2460469.7377894,3,2715237782515,19.601900100708008,/ztf/archive/sci/2024/0608/237789/ztf_20240608237789_000422_zi_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2715,25,422,25.673099517822266,2.8461499823606573e-06,0.0217352993786335,0.19721700251102448,1.3144500371709e-05,t17_f5_c3,2.715237782515015e+18,t,18.0,775.7080078125,2024.1300048828125,184.0318177,-3.2970986,19.458099365234375,0.17082400619983673,0.9620479941368103,19.556800842285156,0.3824000060558319,0.5858269929885864,21.40999984741211,0.1979999989271164,1.2489999532699585,-0.06700000166893005,-0.20725099742412567,0.09870299696922302,2.200000047683716,0.968999981880188,775.7080078125,0.04506399855017662,1.1110399961471558,0.6549999713897705,0.6019999980926514,0.29772698879241943,0.27363601326942444,1.0880399942398071,6.0,0.0,0.8185709714889526,0.9210690259933472,19.25469970703125,0.3716000020503998,184.0318305,-3.2969343,9.09066,,,,ZTF24aaoviqs
2460462.7292361,1,2708229232515,20.51740074157715,/ztf/archive/sci/2024/0601/229236/ztf_20240601229236_000422_zg_c07_o_q2_scimrefdiffimg.fits.fz,Qin,3,2708,25,422,26.238100051879883,8.972599971457385e-06,0.026667999103665352,-0.0746190994977951,1.470200004405342e-05,t17_f5_c3,2.708229232515015e+18,t,28.0,769.1199951171875,2028.3199462890625,184.0318228,-3.2970626,18.815099716186523,0.08523400127887726,2.4189000129699707,18.781999588012695,0.08030000329017639,0.04248100146651268,21.63800048828125,0.14000000059604645,0.6669999957084656,0.11599999666213989,-0.16426299512386322,-0.03312399983406067,2.119999885559082,0.9829999804496765,769.1199951171875,1.7353700399398804,1.1889699697494507,0.7509999871253967,0.7229999899864197,0.35424500703811646,0.3410379886627197,1.0387300252914429,1.0,0.0,0.9842860102653503,1.0,18.8794002532959,0.11150000244379044,184.0318115,-3.2970586,21.3316,12.0,21.600000381469727,353890,ZTF24aaoviqs
2460462.7340625,1,2708234062515,20.498899459838867,/ztf/archive/sci/2024/0601/234062/ztf_20240601234062_000422_zg_c07_o_q2_scimrefdiffimg.fits.fz,Qin,3,2708,25,422,26.23539924621582,1.1185000403202139e-05,0.029666300863027573,-0.0825377032160759,1.8391499907011166e-05,t17_f5_c3,2.708234062515015e+18,t,19.0,762.208984375,2036.8699951171875,184.0318495,-3.2970505,18.78339958190918,0.07262899726629257,2.350950002670288,18.79520034790039,0.08100000023841858,0.13809700310230255,21.63800048828125,0.14000000059604645,0.6669999957084656,0.11599999666213989,-0.10303200036287308,0.011780000291764736,2.25,0.9860000014305115,762.208984375,1.7036999464035034,1.14451003074646,0.7390000224113464,0.718999981880188,0.3284440040588379,0.31955599784851074,1.0278199911117554,2.0,0.0,0.9885709881782532,1.0,18.881900787353516,0.11129999905824661,184.0318115,-3.2970586,24.2282,12.0,21.600000381469727,353890,ZTF24aaoviqs
2460472.7333333,3,2718233332515,19.664600372314453,/ztf/archive/sci/2024/0611/233333/ztf_20240611233333_000422_zi_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2718,25,422,25.677400588989258,3.3980300031544175e-06,0.023666400462388992,0.19452199339866638,1.5490299119846895e-05,t17_f5_c3,2.718233332515015e+18,t,22.0,770.9869995117188,2026.8499755859375,184.0318117,-3.2970622,19.447399139404297,0.1799059957265854,1.3244999647140503,19.55780029296875,0.34880000352859497,0.459075003862381,21.40999984741211,0.1979999989271164,1.2489999532699585,-0.06700000166893005,-0.425588995218277,0.110384002327919,2.490000009536743,0.9580000042915344,770.9869995117188,0.10684400051832199,1.0173100233078003,0.8930000066757202,0.7509999871253967,0.3586350083351135,0.3016059994697571,1.189079999923706,6.0,0.0,0.7314289808273315,0.9803370237350464,19.57939910888672,0.45669999718666077,184.0318305,-3.2969343,9.79792,,,,ZTF24aaoviqs
2460479.6886921,1,2725188692515,19.13680076599121,/ztf/archive/sci/2024/0618/188681/ztf_20240618188681_000422_zg_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2725,25,422,26.282100677490234,3.482989995973185e-05,0.03926699981093407,-0.04394169896841049,8.370699652004987e-05,t17_f5_c3,2.725188692515015e+18,t,8.0,776.22802734375,2042.3800048828125,184.0317699,-3.2970953,19.148099899291992,0.24638700485229492,1.0194799900054932,19.074600219726562,0.25360000133514404,0.1970369964838028,21.63800048828125,0.14000000059604645,0.6669999957084656,0.11599999666213989,-0.5900440216064453,-0.0734890028834343,4.920000076293945,0.9700000286102295,776.22802734375,0.062157999724149704,0.7348970174789429,1.3270000219345093,0.9570000171661377,0.26971501111984253,0.1945119947195053,1.3866300582885742,5.0,0.0,0.3400000035762787,0.9677919745445251,19.09589958190918,0.3321000039577484,184.0318115,-3.2970586,7.961,,,,ZTF24aaoviqs
2460481.7080787,1,2727208072515,19.240299224853516,/ztf/archive/sci/2024/0620/208079/ztf_20240620208079_000422_zg_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2727,25,422,26.227699279785156,3.5727600334212184e-05,0.045310501009225845,-0.04318229854106903,7.949949940666556e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaoviqs
2460482.6936806,1,2728193682515,19.299400329589844,/ztf/archive/sci/2024/0621/193669/ztf_20240621193669_000422_zg_c07_o_q2_scimrefdiffimg.fits.fz,Qin,3,2728,25,422,26.240999221801758,3.089840174652636e-05,0.04316670075058937,-0.05130390077829361,6.908440263941884e-05,t17_f5_c3,2.728193682515015e+18,t,8.0,781.8170166015625,2037.8199462890625,184.0318638,-3.2970884,19.190000534057617,0.18057799339294434,1.3559499979019165,18.978500366210938,0.27459999918937683,0.21372200548648834,21.63800048828125,0.14000000059604645,0.6669999957084656,0.11599999666213989,-0.14346100389957428,-0.21146799623966217,2.880000114440918,0.9779999852180481,781.8170166015625,0.32086101174354553,0.9135220050811768,0.8050000071525574,0.6909999847412109,0.27951401472091675,0.23993100225925446,1.1649800539016724,6.0,0.0,0.8085709810256958,0.994933009147644,19.210599899291992,0.43639999628067017,184.0318115,-3.2970586,9.4121,,,,ZTF24aaoviqs
2460482.7109144,1,2728210912515,19.227100372314453,/ztf/archive/sci/2024/0621/210914/ztf_20240621210914_000422_zg_c07_o_q2_scimrefdiffimg.fits.fz,Qin,3,2728,25,422,26.199600219726562,3.834590097540058e-05,0.0467538982629776,-0.04480690136551857,8.567680197302252e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaoviqs
2460483.7443287,1,2729244322515,18.828100204467773,/ztf/archive/sci/2024/0622/244329/ztf_20240622244329_000422_zg_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2729,25,422,26.101499557495117,5.9804700867971405e-05,0.049169398844242096,-0.015122800134122372,0.0001435269950889051,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaoviqs
2460485.7396181,1,2731239612515,18.605199813842773,/ztf/archive/sci/2024/0624/239618/ztf_20240624239618_000422_zg_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2731,25,422,25.712499618530273,0.001576369977556169,0.23614099621772766,0.0070558697916567326,0.003934490028768778,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaoviqs
